/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_34_871.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_34_871.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_34_871.jpg,0,1,0,30.1903
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_34_998.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_34_998.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_34_998.jpg,0,1,0,30.19027
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_35_097.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_35_097.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_35_097.jpg,0,1,0,30.19032
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_35_207.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_35_207.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_35_207.jpg,0,1,0,30.1903
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_35_329.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_35_329.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_35_329.jpg,0,1,0,30.19026
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_35_455.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_35_455.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_35_455.jpg,0,1,0,30.19032
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_35_546.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_35_546.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_35_546.jpg,0,1,0,30.19032
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_35_655.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_35_655.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_35_655.jpg,-0.15,1,0,30.18426
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_35_768.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_35_768.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_35_768.jpg,0,1,0,30.18878
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_35_873.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_35_873.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_35_873.jpg,0,1,0,30.19013
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_35_990.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_35_990.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_35_990.jpg,0,1,0,30.19028
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_36_096.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_36_096.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_36_096.jpg,0,1,0,30.19029
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_36_197.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_36_197.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_36_197.jpg,0,1,0,30.19028
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_36_304.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_36_304.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_36_304.jpg,0,1,0,30.1903
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_36_433.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_36_433.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_36_433.jpg,0,1,0,30.19032
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_36_543.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_36_543.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_36_543.jpg,0,1,0,30.19031
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_36_635.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_36_635.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_36_635.jpg,0,1,0,30.19031
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_36_743.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_36_743.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_36_743.jpg,0,1,0,30.19032
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_36_858.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_36_858.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_36_858.jpg,0,1,0,30.19053
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_36_967.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_36_967.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_36_967.jpg,0,1,0,30.1903
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_37_066.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_37_066.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_37_066.jpg,0,1,0,30.19038
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_37_174.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_37_174.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_37_174.jpg,0,1,0,30.19031
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_37_282.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_37_282.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_37_282.jpg,0,1,0,30.19025
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_37_391.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_37_391.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_37_391.jpg,0,1,0,30.1903
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_37_498.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_37_498.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_37_498.jpg,0,1,0,30.19027
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_37_598.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_37_598.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_37_598.jpg,0,1,0,30.19028
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_37_701.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_37_701.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_37_701.jpg,-0.25,1,0,30.17478
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_37_802.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_37_802.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_37_802.jpg,0,1,0,30.19002
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_37_913.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_37_913.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_37_913.jpg,0,1,0,30.19025
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_38_024.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_38_024.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_38_024.jpg,0,1,0,30.19029
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_38_123.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_38_123.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_38_123.jpg,0,1,0,30.1903
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_38_232.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_38_232.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_38_232.jpg,0,1,0,30.19031
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_38_338.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_38_338.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_38_338.jpg,-0.25,1,0,30.17476
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_38_448.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_38_448.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_38_448.jpg,0,1,0,30.18747
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_38_550.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_38_550.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_38_550.jpg,0,1,0,30.18999
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_38_653.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_38_653.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_38_653.jpg,0,1,0,30.19027
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_38_758.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_38_758.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_38_758.jpg,0,1,0,30.19031
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_38_859.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_38_859.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_38_859.jpg,0,1,0,30.19032
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_38_968.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_38_968.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_38_968.jpg,0,1,0,30.19032
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_39_068.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_39_068.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_39_068.jpg,0,1,0,30.1903
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_39_176.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_39_176.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_39_176.jpg,-0.15,1,0,30.18423
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_39_285.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_39_285.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_39_285.jpg,-0.4,1,0,30.15747
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_39_383.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_39_383.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_39_383.jpg,0,1,0,30.18919
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_39_488.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_39_488.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_39_488.jpg,0,1,0,30.19019
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_39_587.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_39_587.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_39_587.jpg,0,1,0,30.19031
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_39_683.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_39_683.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_39_683.jpg,0,1,0,30.19027
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_39_785.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_39_785.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_39_785.jpg,0,1,0,30.19026
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_39_889.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_39_889.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_39_889.jpg,0,1,0,30.18989
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_39_986.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_39_986.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_39_986.jpg,0,1,0,30.19028
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_40_087.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_40_087.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_40_087.jpg,0,1,0,30.19029
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_40_191.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_40_191.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_40_191.jpg,0,1,0,30.19034
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_40_293.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_40_293.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_40_293.jpg,0,1,0,30.19029
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_40_398.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_40_398.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_40_398.jpg,-0.25,1,0,30.17471
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_40_500.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_40_500.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_40_500.jpg,0,1,0,30.19041
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_40_608.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_40_608.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_40_608.jpg,0,1,0,30.19005
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_40_711.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_40_711.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_40_711.jpg,0,1,0,30.18983
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_40_812.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_40_812.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_40_812.jpg,0,1,0,30.19017
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_40_931.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_40_931.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_40_931.jpg,0,1,0,30.19044
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_41_026.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_41_026.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_41_026.jpg,0,1,0,30.19028
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_41_118.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_41_118.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_41_118.jpg,0,1,0,30.19025
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_41_214.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_41_214.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_41_214.jpg,0,1,0,30.19024
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_41_313.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_41_313.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_41_313.jpg,0,1,0,30.19023
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_41_418.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_41_418.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_41_418.jpg,0,1,0,30.19029
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_41_513.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_41_513.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_41_513.jpg,0,1,0,30.19026
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_41_614.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_41_614.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_41_614.jpg,0,1,0,30.19025
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_41_714.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_41_714.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_41_714.jpg,0,1,0,30.19027
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_41_815.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_41_815.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_41_815.jpg,0,1,0,30.19079
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_41_928.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_41_928.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_41_928.jpg,0,1,0,30.19047
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_42_018.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_42_018.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_42_018.jpg,0,1,0,30.19009
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_42_120.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_42_120.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_42_120.jpg,0,1,0,30.19049
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_42_222.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_42_222.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_42_222.jpg,-0.25,1,0,30.17455
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_42_325.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_42_325.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_42_325.jpg,0,1,0,30.19012
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_42_429.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_42_429.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_42_429.jpg,0,1,0,30.19021
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_42_529.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_42_529.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_42_529.jpg,0,1,0,30.19033
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_42_637.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_42_637.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_42_637.jpg,0,1,0,30.19033
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_42_737.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_42_737.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_42_737.jpg,0,1,0,30.19031
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_42_842.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_42_842.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_42_842.jpg,-0.25,1,0,30.17483
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_42_957.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_42_957.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_42_957.jpg,-0.5500001,1,0,30.13927
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_43_046.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_43_046.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_43_046.jpg,0,1,0,30.18763
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_43_145.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_43_145.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_43_145.jpg,0,1,0,30.19006
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_43_245.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_43_245.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_43_245.jpg,0,1,0,30.19024
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_43_345.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_43_345.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_43_345.jpg,0,1,0,30.19029
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_43_440.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_43_440.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_43_440.jpg,0,1,0,30.19031
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_43_534.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_43_534.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_43_534.jpg,0,1,0,30.19027
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_43_631.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_43_631.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_43_631.jpg,0,1,0,30.19034
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_43_731.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_43_731.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_43_731.jpg,0,1,0,30.19031
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_43_829.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_43_829.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_43_829.jpg,0,1,0,30.1903
/Users/sowmyayellapragada/Desktop/Fedex/IMG/center_2019_05_12_08_56_43_926.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/left_2019_05_12_08_56_43_926.jpg,/Users/sowmyayellapragada/Desktop/Fedex/IMG/right_2019_05_12_08_56_43_926.jpg,0,1,0,30.18997
